0.0,219.98956251864507
6.250296533425138e-05,219.98956251864507
0.00012500593066850277,219.98956251864507
0.00018750889600275414,219.98956251864507
0.00025001186133700553,219.98956251864507
0.0003125148266712569,219.98956251864507
0.0003750177920055083,219.98956251864507
0.0004375207573397597,219.98956251864507
0.0005000237226740111,219.98956251864507
0.0005625266880082625,219.98956251864507
0.0006250296533425138,219.98956251864507
0.0006875326186767651,219.98956251864507
0.0007500355840110165,219.98956251864507
0.000812538549345268,219.98956251864507
0.0008750415146795194,219.98956251864507
0.0009375444800137707,219.98956251864507
0.0010000474453480221,219.98956251864507
0.0010625504106822736,219.98956251864507
0.001125053376016525,219.98956251864507
0.0011875563413507762,219.98956251864507
0.0012500593066850276,219.98956251864507
0.001312562272019279,219.98956251864507
0.0013750652373535302,219.98956251864507
0.0014375682026877817,219.98956251864507
0.001500071168022033,219.98956251864507
0.0015625741333562845,219.98956251864507
0.001625077098690536,219.98956251864507
0.0016875800640247871,219.98956251864507
0.0017500830293590388,219.98956251864507
0.0018125859946932902,219.98956251864507
0.0018750889600275414,219.98956251864507
0.0019375919253617928,219.98956251864507
0.0020000948906960443,219.98956251864507
0.0020625978560302955,219.98956251864507
0.002125100821364547,219.98956251864507
0.0021876037866987983,219.98956251864507
0.00225010675203305,219.98956251864507
0.002312609717367301,219.98956251864507
0.0023751126827015524,219.98956251864507
0.002437615648035804,219.98956251864507
0.0025001186133700552,219.98956251864507
0.002562621578704307,219.98956251864507
0.002625124544038558,219.98956251864507
0.0026876275093728097,219.98956251864507
0.0027501304747070605,219.98956251864507
0.002812633440041312,219.98956251864507
0.0028751364053755633,219.98956251864507
0.002937639370709815,219.98956251864507
0.003000142336044066,219.98956251864507
0.003062645301378318,219.98956251864507
0.003125148266712569,219.98956251864507
0.0031876512320468207,219.98956251864507
0.003250154197381072,219.98956251864507
0.003312657162715323,219.98956251864507
0.0033751601280495743,219.98956251864507
0.003437663093383826,219.98956251864507
0.0035001660587180776,219.98956251864507
0.003562669024052329,219.98956251864507
0.0036251719893865804,219.98956251864507
0.0036876749547208316,219.98956251864507
0.003750177920055083,219.98956251864507
0.003812680885389334,219.98956251864507
0.0038751838507235857,219.98956251864507
0.003937686816057837,219.98956251864507
0.0040001897813920885,219.98956251864507
0.00406269274672634,219.98956251864507
0.004125195712060591,219.98956251864507
0.004187698677394843,219.98956251864507
0.004250201642729094,219.98956251864507
0.004312704608063346,219.98956251864507
0.004375207573397597,219.98956251864507
0.004437710538731848,219.98956251864507
0.0045002135040661,219.98956251864507
0.004562716469400351,219.98956251864507
0.004625219434734602,219.98956251864507
0.004687722400068853,219.98956251864507
0.004750225365403105,219.98956251864507
0.004812728330737356,219.98956251864507
0.004875231296071608,219.98956251864507
0.004937734261405859,219.98956251864507
0.0050002372267401105,219.98956251864507
0.005062740192074362,219.98956251864507
0.005125243157408614,219.98956251864507
0.0051877461227428645,219.98956251864507
0.005250249088077116,219.98956251864507
0.005312752053411368,219.98956251864507
0.005375255018745619,219.98956251864507
0.00543775798407987,219.98956251864507
0.005500260949414121,219.98956251864507
0.005562763914748373,219.98956251864507
0.005625266880082624,219.98956251864507
0.005687769845416875,219.98956251864507
0.005750272810751127,219.98956251864507
0.005812775776085378,219.98956251864507
0.00587527874141963,219.98956251864507
0.005937781706753882,219.98956251864507
0.006000284672088132,219.98956251864507
0.006062787637422384,219.98956251864507
0.006125290602756636,219.98956251864507
0.006187793568090887,219.98956251864507
0.006250296533425138,219.98956251864507
0.00631279949875939,219.98956251864507
0.006375302464093641,219.98956251864507
0.006437805429427893,219.98956251864507
0.006500308394762144,219.98956251864507
0.0065628113600963945,219.98956251864507
0.006625314325430646,219.98956251864507
0.006687817290764898,219.98956251864507
0.006750320256099149,219.98956251864507
0.0068128232214334,219.98956251864507
0.006875326186767652,219.98956251864507
0.0069378291521019035,219.98956251864507
0.007000332117436155,219.98956251864507
0.007062835082770406,219.98956251864507
0.007125338048104658,219.98956251864507
0.007187841013438909,219.98956251864507
0.007250343978773161,219.98956251864507
0.007312846944107412,219.98956251864507
0.007375349909441663,219.98956251864507
0.007437852874775915,219.98956251864507
0.007500355840110166,219.98956251864507
0.0075628588054444165,219.98956251864507
0.007625361770778668,219.98956251864507
0.00768786473611292,219.98956251864507
0.007750367701447171,219.98956251864507
0.007812870666781423,219.98956251864507
0.007875373632115674,219.98956251864507
0.007937876597449925,219.98956251864507
0.008000379562784177,219.98956251864507
0.008062882528118428,219.98956251864507
0.00812538549345268,219.98956251864507
0.008187888458786931,219.98956251864507
0.008250391424121182,219.98956251864507
0.008312894389455434,219.98956251864507
0.008375397354789685,219.98956251864507
0.008437900320123938,219.98956251864507
0.008500403285458188,219.98956251864507
0.00856290625079244,219.98956251864507
0.008625409216126692,219.98956251864507
0.008687912181460943,219.98956251864507
0.008750415146795193,219.98956251864507
0.008812918112129446,219.98956251864507
0.008875421077463697,219.98956251864507
0.008937924042797949,219.98956251864507
0.0090004270081322,219.98956251864507
0.009062929973466449,219.98956251864507
0.009125432938800701,219.98956251864507
0.009187935904134952,219.98956251864507
0.009250438869469205,219.98956251864507
0.009312941834803455,219.98956251864507
0.009375444800137706,219.98956251864507
0.009437947765471959,219.98956251864507
0.00950045073080621,219.98956251864507
0.00956295369614046,219.98956251864507
0.009625456661474713,219.98956251864507
0.009687959626808964,219.98956251864507
0.009750462592143216,219.98956251864507
0.009812965557477467,219.98956251864507
0.009875468522811718,219.98956251864507
0.00993797148814597,219.98956251864507
0.010000474453480221,219.98956251864507
0.010062977418814472,219.98956251864507
0.010125480384148724,219.98956251864507
